time,sinkhorn_div
0,12.647893412093252
1,8.61311339476465
2,6.625250181836443
3,4.822773062735633
4,5.123049853458913
5,4.701467836744849
6,4.822655996881575
7,4.1679646314119765
8,4.497155668129974
9,4.3320294888409405
10,4.3862489226223875
11,5.568735121376378
12,3.9036969195741333
13,3.295222297544488
14,2.774397219237856
15,2.906790406220965
16,3.4784723072471277
17,2.931731546048045
18,2.8432955535966604
19,3.2559422675223337
20,3.057248810051295
21,3.0639402156007205
22,2.7213250604317176
23,2.3961865924849506
24,2.3692466919656416
25,2.575020417808396
26,2.2629273237627046
27,2.244061049468997
28,2.2274020569715023
29,2.2054138198373874
30,2.2546330541221633
31,2.3869248221632233
32,2.3664720920937756
33,2.167249405574244
34,2.128511220696776
35,2.1062715659466567
36,2.129619737807934
37,2.115998557171393
38,2.2449476950484657
39,2.2111942425259548
40,2.2958832760159744
41,2.6267927496642596
42,2.4657838603431883
43,2.493387250402302
44,2.499701959010437
45,2.7589798744853034
46,3.1744338364320597
47,3.9176191970812893
48,3.2565457376331115
49,2.717693869124717
50,2.511605030291593
51,2.448370925202701
52,2.180749887228747
53,2.176701623286395
54,2.2123878493683504
55,2.3749694822258047
56,2.2682174057478592
57,2.1996068256345107
58,2.202809520886642
59,2.2285645167799024
60,2.5071059327905636
61,2.3865687046866975
62,2.3309911712060343
