time,sinkhorn_div
0,10.93522611686886
1,8.39511107816022
2,6.59054473061153
3,4.882367167191898
4,4.523502013383866
5,3.9174072836960647
6,3.6406703176665802
7,3.0729529599562704
8,3.225707746810686
9,2.993658356667526
10,2.855028862214382
11,2.6669457905441063
12,2.8544824987006283
13,3.03473062366183
14,2.3936060849744796
15,2.4088648670405637
16,2.2346812218455328
17,2.2642283376925483
18,2.5718689817633966
19,2.298790995412236
20,2.340149517173172
21,2.6752495230405264
22,2.544881122113506
23,2.5286656125857045
24,2.5366749967955444
25,2.412283133607457
26,2.278918603465403
27,2.3302274082194927
28,2.347560480738223
29,2.2427371743617575
30,2.432190418518582
31,2.272102514573442
32,2.436366184335512
33,2.1478640259126776
34,2.2120036328097927
35,2.3041310818656635
36,2.222914749425927
37,2.1628800339359393
38,2.194413404875618
39,2.2048719257346496
40,2.216070894856266
41,2.4877078175595453
42,2.418334144506268
43,2.68406777450109
44,2.541176910325035
45,2.6481823643585995
46,2.5137760167456693
47,2.3248656326352175
48,2.6658394444419344
49,2.467423770890406
50,2.289558955702911
51,2.541344095825083
52,2.5290611127752727
53,2.285206746904672
54,2.7539008823640065
55,2.3068788616982143
56,2.196847725016552
57,2.246232375137905
58,2.2513817676910333
59,2.4289482930232715
60,2.3804558778971288
61,2.3540539897408874
62,2.3404892682190273
63,2.4758211103163505
64,2.416251267434314
65,2.2788484029192353
66,2.3010215439498682
67,2.3571486927141887
68,2.16244766083812
69,2.211879246587199
70,2.2992346443873823
71,2.1716307358637192
72,2.254584198909667
73,2.1844473110558313
74,2.112635825942711
75,2.5846218669289565
76,2.449140678268744
77,2.244188007754241
78,2.2592853111520688
79,2.3070435975464845
80,2.2317504407083804
81,2.327258057439692
82,2.258036777220485
83,2.230174885379768
84,2.547284801254782
85,2.358745465701323
86,2.9354573716499317
87,2.4165264505509056
88,2.215339726213355
89,2.336416036013506
90,2.2972179338486156
91,2.2965038804200666
92,2.4487303227037596
93,2.5005699461711886
94,2.6257760853420087
95,2.4326919672807157
96,2.3795377647896365
97,2.3663157252127536
98,2.425438111833051
99,2.4536971864540456
